timestamp,__name__,container,endpoint,instance,job,namespace,node,pod,service,value,id,image,metrics_path,name,deployment,control_plane_component,control_plane_ns,direction,no_tls_reason,pod_template_hash,status_code,tls,workload_ns,authority,client_id,dst_control_plane_ns,dst_deployment,dst_namespace,dst_pod,dst_pod_template_hash,dst_serviceaccount,server_id,stage,dst_service
1613403482.351,kube_pod_container_resource_limits_memory_bytes,dispatch,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,dispatch-5dc4655f94-2ssd4,prometheus-kube-state-metrics,1048576000,,,,,,,,,,,,,,,,,,,,,,,,
1613403452.351,kube_pod_container_resource_limits_memory_bytes,dispatch,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,dispatch-5dc4655f94-l59hk,prometheus-kube-state-metrics,1048576000,,,,,,,,,,,,,,,,,,,,,,,,
1613403482.351,kube_pod_container_resource_limits_memory_bytes,dispatch,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,dispatch-5dc4655f94-l59hk,prometheus-kube-state-metrics,1048576000,,,,,,,,,,,,,,,,,,,,,,,,
1613403452.351,kube_pod_container_resource_limits_memory_bytes,dispatch,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,dispatch-5dc4655f94-qxbxh,prometheus-kube-state-metrics,1048576000,,,,,,,,,,,,,,,,,,,,,,,,
1613403482.351,kube_pod_container_resource_limits_memory_bytes,dispatch,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,dispatch-5dc4655f94-qxbxh,prometheus-kube-state-metrics,1048576000,,,,,,,,,,,,,,,,,,,,,,,,
1613403452.351,kube_pod_container_resource_limits_memory_bytes,dispatch,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,dispatch-5dc4655f94-xdppd,prometheus-kube-state-metrics,1048576000,,,,,,,,,,,,,,,,,,,,,,,,
1613403482.351,kube_pod_container_resource_limits_memory_bytes,dispatch,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,dispatch-5dc4655f94-xdppd,prometheus-kube-state-metrics,1048576000,,,,,,,,,,,,,,,,,,,,,,,,
1613403452.351,kube_pod_container_resource_limits_memory_bytes,mongodb,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,mongodb-7fcc49887c-fvxcl,prometheus-kube-state-metrics,209715200,,,,,,,,,,,,,,,,,,,,,,,,
1613403482.351,kube_pod_container_resource_limits_memory_bytes,mongodb,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,mongodb-7fcc49887c-fvxcl,prometheus-kube-state-metrics,209715200,,,,,,,,,,,,,,,,,,,,,,,,
1613403452.351,kube_pod_container_resource_limits_memory_bytes,mysql,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,mysql-6fbdd859fd-72wz7,prometheus-kube-state-metrics,1073741824,,,,,,,,,,,,,,,,,,,,,,,,
1613403482.351,kube_pod_container_resource_limits_memory_bytes,mysql,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,mysql-6fbdd859fd-72wz7,prometheus-kube-state-metrics,1073741824,,,,,,,,,,,,,,,,,,,,,,,,
1613403452.351,kube_pod_container_resource_limits_memory_bytes,payment,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,payment-5cf7dc879d-gh4wf,prometheus-kube-state-metrics,1048576000,,,,,,,,,,,,,,,,,,,,,,,,
1613403482.351,kube_pod_container_resource_limits_memory_bytes,payment,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,payment-5cf7dc879d-gh4wf,prometheus-kube-state-metrics,1048576000,,,,,,,,,,,,,,,,,,,,,,,,
1613403452.351,kube_pod_container_resource_limits_memory_bytes,payment,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,payment-5cf7dc879d-m8wgs,prometheus-kube-state-metrics,1048576000,,,,,,,,,,,,,,,,,,,,,,,,
1613403482.351,kube_pod_container_resource_limits_memory_bytes,payment,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,payment-5cf7dc879d-m8wgs,prometheus-kube-state-metrics,1048576000,,,,,,,,,,,,,,,,,,,,,,,,
1613403452.351,kube_pod_container_resource_limits_memory_bytes,payment,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,payment-5cf7dc879d-pm2j7,prometheus-kube-state-metrics,1048576000,,,,,,,,,,,,,,,,,,,,,,,,
1613403482.351,kube_pod_container_resource_limits_memory_bytes,payment,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,payment-5cf7dc879d-pm2j7,prometheus-kube-state-metrics,1048576000,,,,,,,,,,,,,,,,,,,,,,,,
1613403452.351,kube_pod_container_resource_limits_memory_bytes,payment,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,payment-5cf7dc879d-w2pg7,prometheus-kube-state-metrics,1048576000,,,,,,,,,,,,,,,,,,,,,,,,
1613403482.351,kube_pod_container_resource_limits_memory_bytes,payment,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,payment-5cf7dc879d-w2pg7,prometheus-kube-state-metrics,1048576000,,,,,,,,,,,,,,,,,,,,,,,,
1613403452.351,kube_pod_container_resource_limits_memory_bytes,rabbitmq,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,rabbitmq-86f8d8c475-lds4b,prometheus-kube-state-metrics,536870912,,,,,,,,,,,,,,,,,,,,,,,,
1613403482.351,kube_pod_container_resource_limits_memory_bytes,rabbitmq,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,rabbitmq-86f8d8c475-lds4b,prometheus-kube-state-metrics,536870912,,,,,,,,,,,,,,,,,,,,,,,,
1613403452.351,kube_pod_container_resource_limits_memory_bytes,ratings,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,ratings-6d5d86b6d6-cdfzk,prometheus-kube-state-metrics,1048576000,,,,,,,,,,,,,,,,,,,,,,,,
1613403482.351,kube_pod_container_resource_limits_memory_bytes,ratings,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,ratings-6d5d86b6d6-cdfzk,prometheus-kube-state-metrics,1048576000,,,,,,,,,,,,,,,,,,,,,,,,
1613403452.351,kube_pod_container_resource_limits_memory_bytes,ratings,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,ratings-6d5d86b6d6-d6nn2,prometheus-kube-state-metrics,1048576000,,,,,,,,,,,,,,,,,,,,,,,,
1613403482.351,kube_pod_container_resource_limits_memory_bytes,ratings,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,ratings-6d5d86b6d6-d6nn2,prometheus-kube-state-metrics,1048576000,,,,,,,,,,,,,,,,,,,,,,,,
1613403452.351,kube_pod_container_resource_limits_memory_bytes,ratings,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,ratings-6d5d86b6d6-lxhpt,prometheus-kube-state-metrics,1048576000,,,,,,,,,,,,,,,,,,,,,,,,
1613403482.351,kube_pod_container_resource_limits_memory_bytes,ratings,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,ratings-6d5d86b6d6-lxhpt,prometheus-kube-state-metrics,1048576000,,,,,,,,,,,,,,,,,,,,,,,,
1613403452.351,kube_pod_container_resource_limits_memory_bytes,ratings,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,ratings-6d5d86b6d6-pd629,prometheus-kube-state-metrics,1048576000,,,,,,,,,,,,,,,,,,,,,,,,
1613403482.351,kube_pod_container_resource_limits_memory_bytes,ratings,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,ratings-6d5d86b6d6-pd629,prometheus-kube-state-metrics,1048576000,,,,,,,,,,,,,,,,,,,,,,,,
1613403452.351,kube_pod_container_resource_limits_memory_bytes,redis,http,10.1.0.199:8080,kube-state-metrics,robot-shop,,redis-0,prometheus-kube-state-metrics,104857600,,,,,,,,,,,,,,,,,,,,,,,,
1613403482.351,kube_pod_container_resource_limits_memory_bytes,redis,http,10.1.0.199:8080,kube-state-metrics,robot-shop,,redis-0,prometheus-kube-state-metrics,104857600,,,,,,,,,,,,,,,,,,,,,,,,
1613403452.351,kube_pod_container_resource_limits_memory_bytes,shipping,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,shipping-77558dff8f-l4ptk,prometheus-kube-state-metrics,1048576000,,,,,,,,,,,,,,,,,,,,,,,,
1613403482.351,kube_pod_container_resource_limits_memory_bytes,shipping,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,shipping-77558dff8f-l4ptk,prometheus-kube-state-metrics,1048576000,,,,,,,,,,,,,,,,,,,,,,,,
1613403452.351,kube_pod_container_resource_limits_memory_bytes,shipping,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,shipping-77558dff8f-p4pkr,prometheus-kube-state-metrics,1048576000,,,,,,,,,,,,,,,,,,,,,,,,
1613403482.351,kube_pod_container_resource_limits_memory_bytes,shipping,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,shipping-77558dff8f-p4pkr,prometheus-kube-state-metrics,1048576000,,,,,,,,,,,,,,,,,,,,,,,,
1613403452.351,kube_pod_container_resource_limits_memory_bytes,shipping,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,shipping-77558dff8f-p7h5h,prometheus-kube-state-metrics,1048576000,,,,,,,,,,,,,,,,,,,,,,,,
1613403482.351,kube_pod_container_resource_limits_memory_bytes,shipping,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,shipping-77558dff8f-p7h5h,prometheus-kube-state-metrics,1048576000,,,,,,,,,,,,,,,,,,,,,,,,
1613403452.351,kube_pod_container_resource_limits_memory_bytes,shipping,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,shipping-77558dff8f-zfgss,prometheus-kube-state-metrics,1048576000,,,,,,,,,,,,,,,,,,,,,,,,
1613403482.351,kube_pod_container_resource_limits_memory_bytes,shipping,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,shipping-77558dff8f-zfgss,prometheus-kube-state-metrics,1048576000,,,,,,,,,,,,,,,,,,,,,,,,
1613403452.351,kube_pod_container_resource_limits_memory_bytes,user,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,user-c84cdfbf8-7lclt,prometheus-kube-state-metrics,1048576000,,,,,,,,,,,,,,,,,,,,,,,,
1613403482.351,kube_pod_container_resource_limits_memory_bytes,user,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,user-c84cdfbf8-7lclt,prometheus-kube-state-metrics,1048576000,,,,,,,,,,,,,,,,,,,,,,,,
1613403452.351,kube_pod_container_resource_limits_memory_bytes,user,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,user-c84cdfbf8-jj6gl,prometheus-kube-state-metrics,1048576000,,,,,,,,,,,,,,,,,,,,,,,,
1613403482.351,kube_pod_container_resource_limits_memory_bytes,user,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,user-c84cdfbf8-jj6gl,prometheus-kube-state-metrics,1048576000,,,,,,,,,,,,,,,,,,,,,,,,
1613403452.351,kube_pod_container_resource_limits_memory_bytes,user,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,user-c84cdfbf8-lhtjz,prometheus-kube-state-metrics,1048576000,,,,,,,,,,,,,,,,,,,,,,,,
1613403482.351,kube_pod_container_resource_limits_memory_bytes,user,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,user-c84cdfbf8-lhtjz,prometheus-kube-state-metrics,1048576000,,,,,,,,,,,,,,,,,,,,,,,,
1613403452.351,kube_pod_container_resource_limits_memory_bytes,user,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,user-c84cdfbf8-txrt9,prometheus-kube-state-metrics,1048576000,,,,,,,,,,,,,,,,,,,,,,,,
1613403482.351,kube_pod_container_resource_limits_memory_bytes,user,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,user-c84cdfbf8-txrt9,prometheus-kube-state-metrics,1048576000,,,,,,,,,,,,,,,,,,,,,,,,
1613403452.351,kube_pod_container_resource_limits_memory_bytes,web,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,web-c68ffc956-229tv,prometheus-kube-state-metrics,1048576000,,,,,,,,,,,,,,,,,,,,,,,,
1613403482.351,kube_pod_container_resource_limits_memory_bytes,web,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,web-c68ffc956-229tv,prometheus-kube-state-metrics,1048576000,,,,,,,,,,,,,,,,,,,,,,,,
1613403452.351,kube_pod_container_resource_limits_memory_bytes,web,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,web-c68ffc956-cmxzd,prometheus-kube-state-metrics,1048576000,,,,,,,,,,,,,,,,,,,,,,,,
1613403482.351,kube_pod_container_resource_limits_memory_bytes,web,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,web-c68ffc956-cmxzd,prometheus-kube-state-metrics,1048576000,,,,,,,,,,,,,,,,,,,,,,,,
1613403452.351,kube_pod_container_resource_limits_memory_bytes,web,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,web-c68ffc956-kj4lx,prometheus-kube-state-metrics,1048576000,,,,,,,,,,,,,,,,,,,,,,,,
1613403482.351,kube_pod_container_resource_limits_memory_bytes,web,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,web-c68ffc956-kj4lx,prometheus-kube-state-metrics,1048576000,,,,,,,,,,,,,,,,,,,,,,,,
1613403452.351,kube_pod_container_resource_limits_memory_bytes,web,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,web-c68ffc956-zjbnq,prometheus-kube-state-metrics,1048576000,,,,,,,,,,,,,,,,,,,,,,,,
1613403482.351,kube_pod_container_resource_limits_memory_bytes,web,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,web-c68ffc956-zjbnq,prometheus-kube-state-metrics,1048576000,,,,,,,,,,,,,,,,,,,,,,,,
1613403452.351,kube_pod_container_resource_limits_cpu_cores,cart,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,cart-7986646b4f-6xrgg,prometheus-kube-state-metrics,1,,,,,,,,,,,,,,,,,,,,,,,,
1613403482.351,kube_pod_container_resource_limits_cpu_cores,cart,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,cart-7986646b4f-6xrgg,prometheus-kube-state-metrics,1,,,,,,,,,,,,,,,,,,,,,,,,
1613403452.351,kube_pod_container_resource_limits_cpu_cores,cart,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,cart-7986646b4f-g7dfh,prometheus-kube-state-metrics,1,,,,,,,,,,,,,,,,,,,,,,,,
1613403482.351,kube_pod_container_resource_limits_cpu_cores,cart,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,cart-7986646b4f-g7dfh,prometheus-kube-state-metrics,1,,,,,,,,,,,,,,,,,,,,,,,,
1613403452.351,kube_pod_container_resource_limits_cpu_cores,cart,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,cart-7986646b4f-m6xxz,prometheus-kube-state-metrics,1,,,,,,,,,,,,,,,,,,,,,,,,
1613403482.351,kube_pod_container_resource_limits_cpu_cores,cart,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,cart-7986646b4f-m6xxz,prometheus-kube-state-metrics,1,,,,,,,,,,,,,,,,,,,,,,,,
1613403452.351,kube_pod_container_resource_limits_cpu_cores,cart,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,cart-7986646b4f-rlzmp,prometheus-kube-state-metrics,1,,,,,,,,,,,,,,,,,,,,,,,,
1613403482.351,kube_pod_container_resource_limits_cpu_cores,cart,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,cart-7986646b4f-rlzmp,prometheus-kube-state-metrics,1,,,,,,,,,,,,,,,,,,,,,,,,
1613403452.351,kube_pod_container_resource_limits_cpu_cores,catalogue,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,catalogue-5c6964d67d-56wfw,prometheus-kube-state-metrics,1,,,,,,,,,,,,,,,,,,,,,,,,
1613403482.351,kube_pod_container_resource_limits_cpu_cores,catalogue,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,catalogue-5c6964d67d-56wfw,prometheus-kube-state-metrics,1,,,,,,,,,,,,,,,,,,,,,,,,
1613403452.351,kube_pod_container_resource_limits_cpu_cores,catalogue,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,catalogue-5c6964d67d-dzvzm,prometheus-kube-state-metrics,1,,,,,,,,,,,,,,,,,,,,,,,,
1613403482.351,kube_pod_container_resource_limits_cpu_cores,catalogue,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,catalogue-5c6964d67d-dzvzm,prometheus-kube-state-metrics,1,,,,,,,,,,,,,,,,,,,,,,,,
1613403452.351,kube_pod_container_resource_limits_cpu_cores,catalogue,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,catalogue-5c6964d67d-f7z8x,prometheus-kube-state-metrics,1,,,,,,,,,,,,,,,,,,,,,,,,
1613403482.351,kube_pod_container_resource_limits_cpu_cores,catalogue,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,catalogue-5c6964d67d-f7z8x,prometheus-kube-state-metrics,1,,,,,,,,,,,,,,,,,,,,,,,,
1613403452.351,kube_pod_container_resource_limits_cpu_cores,catalogue,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,catalogue-5c6964d67d-rmprl,prometheus-kube-state-metrics,1,,,,,,,,,,,,,,,,,,,,,,,,
1613403482.351,kube_pod_container_resource_limits_cpu_cores,catalogue,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,catalogue-5c6964d67d-rmprl,prometheus-kube-state-metrics,1,,,,,,,,,,,,,,,,,,,,,,,,
1613403452.351,kube_pod_container_resource_limits_cpu_cores,config-reloader,http,10.1.0.199:8080,kube-state-metrics,default,docker-desktop,alertmanager-prometheus-kube-prometheus-alertmanager-0,prometheus-kube-state-metrics,0.1,,,,,,,,,,,,,,,,,,,,,,,,
1613403482.351,kube_pod_container_resource_limits_cpu_cores,config-reloader,http,10.1.0.199:8080,kube-state-metrics,default,docker-desktop,alertmanager-prometheus-kube-prometheus-alertmanager-0,prometheus-kube-state-metrics,0.1,,,,,,,,,,,,,,,,,,,,,,,,
1613403452.351,kube_pod_container_resource_limits_cpu_cores,config-reloader,http,10.1.0.199:8080,kube-state-metrics,default,docker-desktop,prometheus-prometheus-kube-prometheus-prometheus-0,prometheus-kube-state-metrics,0.1,,,,,,,,,,,,,,,,,,,,,,,,
1613403482.351,kube_pod_container_resource_limits_cpu_cores,config-reloader,http,10.1.0.199:8080,kube-state-metrics,default,docker-desktop,prometheus-prometheus-kube-prometheus-prometheus-0,prometheus-kube-state-metrics,0.1,,,,,,,,,,,,,,,,,,,,,,,,
1613403452.351,kube_pod_container_resource_limits_cpu_cores,dispatch,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,dispatch-5dc4655f94-2ssd4,prometheus-kube-state-metrics,1,,,,,,,,,,,,,,,,,,,,,,,,
1613403482.351,kube_pod_container_resource_limits_cpu_cores,dispatch,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,dispatch-5dc4655f94-2ssd4,prometheus-kube-state-metrics,1,,,,,,,,,,,,,,,,,,,,,,,,
1613403452.351,kube_pod_container_resource_limits_cpu_cores,dispatch,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,dispatch-5dc4655f94-l59hk,prometheus-kube-state-metrics,1,,,,,,,,,,,,,,,,,,,,,,,,
1613403482.351,kube_pod_container_resource_limits_cpu_cores,dispatch,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,dispatch-5dc4655f94-l59hk,prometheus-kube-state-metrics,1,,,,,,,,,,,,,,,,,,,,,,,,
1613403452.351,kube_pod_container_resource_limits_cpu_cores,dispatch,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,dispatch-5dc4655f94-qxbxh,prometheus-kube-state-metrics,1,,,,,,,,,,,,,,,,,,,,,,,,
1613403482.351,kube_pod_container_resource_limits_cpu_cores,dispatch,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,dispatch-5dc4655f94-qxbxh,prometheus-kube-state-metrics,1,,,,,,,,,,,,,,,,,,,,,,,,
1613403452.351,kube_pod_container_resource_limits_cpu_cores,dispatch,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,dispatch-5dc4655f94-xdppd,prometheus-kube-state-metrics,1,,,,,,,,,,,,,,,,,,,,,,,,
1613403482.351,kube_pod_container_resource_limits_cpu_cores,dispatch,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,dispatch-5dc4655f94-xdppd,prometheus-kube-state-metrics,1,,,,,,,,,,,,,,,,,,,,,,,,
1613403452.351,kube_pod_container_resource_limits_cpu_cores,mongodb,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,mongodb-7fcc49887c-fvxcl,prometheus-kube-state-metrics,0.2,,,,,,,,,,,,,,,,,,,,,,,,
1613403482.351,kube_pod_container_resource_limits_cpu_cores,mongodb,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,mongodb-7fcc49887c-fvxcl,prometheus-kube-state-metrics,0.2,,,,,,,,,,,,,,,,,,,,,,,,
1613403452.351,kube_pod_container_resource_limits_cpu_cores,mysql,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,mysql-6fbdd859fd-72wz7,prometheus-kube-state-metrics,0.2,,,,,,,,,,,,,,,,,,,,,,,,
1613403482.351,kube_pod_container_resource_limits_cpu_cores,mysql,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,mysql-6fbdd859fd-72wz7,prometheus-kube-state-metrics,0.2,,,,,,,,,,,,,,,,,,,,,,,,
1613403452.351,kube_pod_container_resource_limits_cpu_cores,payment,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,payment-5cf7dc879d-gh4wf,prometheus-kube-state-metrics,1,,,,,,,,,,,,,,,,,,,,,,,,
1613403482.351,kube_pod_container_resource_limits_cpu_cores,payment,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,payment-5cf7dc879d-gh4wf,prometheus-kube-state-metrics,1,,,,,,,,,,,,,,,,,,,,,,,,
1613403452.351,kube_pod_container_resource_limits_cpu_cores,payment,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,payment-5cf7dc879d-m8wgs,prometheus-kube-state-metrics,1,,,,,,,,,,,,,,,,,,,,,,,,
1613403482.351,kube_pod_container_resource_limits_cpu_cores,payment,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,payment-5cf7dc879d-m8wgs,prometheus-kube-state-metrics,1,,,,,,,,,,,,,,,,,,,,,,,,
1613403452.351,kube_pod_container_resource_limits_cpu_cores,payment,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,payment-5cf7dc879d-pm2j7,prometheus-kube-state-metrics,1,,,,,,,,,,,,,,,,,,,,,,,,
