timestamp,__name__,container,endpoint,instance,job,namespace,node,pod,service,value,id,image,metrics_path,name,deployment,control_plane_component,control_plane_ns,direction,no_tls_reason,pod_template_hash,status_code,tls,workload_ns,authority,client_id,dst_control_plane_ns,dst_deployment,dst_namespace,dst_pod,dst_pod_template_hash,dst_serviceaccount,server_id,stage,dst_service
1613375972.351,kube_pod_container_resource_limits_memory_bytes,catalogue,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,catalogue-65dc65dcbf-6p7q9,prometheus-kube-state-metrics,419430400,,,,,,,,,,,,,,,,,,,,,,,,
1613376002.351,kube_pod_container_resource_limits_memory_bytes,catalogue,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,catalogue-65dc65dcbf-6p7q9,prometheus-kube-state-metrics,419430400,,,,,,,,,,,,,,,,,,,,,,,,
1613375972.351,kube_pod_container_resource_limits_memory_bytes,catalogue,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,catalogue-65dc65dcbf-7lsw5,prometheus-kube-state-metrics,419430400,,,,,,,,,,,,,,,,,,,,,,,,
1613376002.351,kube_pod_container_resource_limits_memory_bytes,catalogue,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,catalogue-65dc65dcbf-7lsw5,prometheus-kube-state-metrics,419430400,,,,,,,,,,,,,,,,,,,,,,,,
1613375972.351,kube_pod_container_resource_limits_memory_bytes,catalogue,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,catalogue-65dc65dcbf-9ptdw,prometheus-kube-state-metrics,419430400,,,,,,,,,,,,,,,,,,,,,,,,
1613376002.351,kube_pod_container_resource_limits_memory_bytes,catalogue,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,catalogue-65dc65dcbf-9ptdw,prometheus-kube-state-metrics,419430400,,,,,,,,,,,,,,,,,,,,,,,,
1613375972.351,kube_pod_container_resource_limits_memory_bytes,catalogue,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,catalogue-65dc65dcbf-gt9db,prometheus-kube-state-metrics,419430400,,,,,,,,,,,,,,,,,,,,,,,,
1613376002.351,kube_pod_container_resource_limits_memory_bytes,catalogue,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,catalogue-65dc65dcbf-gt9db,prometheus-kube-state-metrics,419430400,,,,,,,,,,,,,,,,,,,,,,,,
1613375972.351,kube_pod_container_resource_limits_memory_bytes,catalogue,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,catalogue-65dc65dcbf-lfwm8,prometheus-kube-state-metrics,419430400,,,,,,,,,,,,,,,,,,,,,,,,
1613376002.351,kube_pod_container_resource_limits_memory_bytes,catalogue,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,catalogue-65dc65dcbf-lfwm8,prometheus-kube-state-metrics,419430400,,,,,,,,,,,,,,,,,,,,,,,,
1613375972.351,kube_pod_container_resource_limits_memory_bytes,config-reloader,http,10.1.0.199:8080,kube-state-metrics,default,docker-desktop,alertmanager-prometheus-kube-prometheus-alertmanager-0,prometheus-kube-state-metrics,52428800,,,,,,,,,,,,,,,,,,,,,,,,
1613376002.351,kube_pod_container_resource_limits_memory_bytes,config-reloader,http,10.1.0.199:8080,kube-state-metrics,default,docker-desktop,alertmanager-prometheus-kube-prometheus-alertmanager-0,prometheus-kube-state-metrics,52428800,,,,,,,,,,,,,,,,,,,,,,,,
1613375972.351,kube_pod_container_resource_limits_memory_bytes,config-reloader,http,10.1.0.199:8080,kube-state-metrics,default,docker-desktop,prometheus-prometheus-kube-prometheus-prometheus-0,prometheus-kube-state-metrics,52428800,,,,,,,,,,,,,,,,,,,,,,,,
1613376002.351,kube_pod_container_resource_limits_memory_bytes,config-reloader,http,10.1.0.199:8080,kube-state-metrics,default,docker-desktop,prometheus-prometheus-kube-prometheus-prometheus-0,prometheus-kube-state-metrics,52428800,,,,,,,,,,,,,,,,,,,,,,,,
1613375972.351,kube_pod_container_resource_limits_memory_bytes,coredns,http,10.1.0.199:8080,kube-state-metrics,kube-system,docker-desktop,coredns-f9fd979d6-7kgm5,prometheus-kube-state-metrics,178257920,,,,,,,,,,,,,,,,,,,,,,,,
1613376002.351,kube_pod_container_resource_limits_memory_bytes,coredns,http,10.1.0.199:8080,kube-state-metrics,kube-system,docker-desktop,coredns-f9fd979d6-7kgm5,prometheus-kube-state-metrics,178257920,,,,,,,,,,,,,,,,,,,,,,,,
1613375972.351,kube_pod_container_resource_limits_memory_bytes,coredns,http,10.1.0.199:8080,kube-state-metrics,kube-system,docker-desktop,coredns-f9fd979d6-9t7n2,prometheus-kube-state-metrics,178257920,,,,,,,,,,,,,,,,,,,,,,,,
1613376002.351,kube_pod_container_resource_limits_memory_bytes,coredns,http,10.1.0.199:8080,kube-state-metrics,kube-system,docker-desktop,coredns-f9fd979d6-9t7n2,prometheus-kube-state-metrics,178257920,,,,,,,,,,,,,,,,,,,,,,,,
1613375972.351,kube_pod_container_resource_limits_memory_bytes,dispatch,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,dispatch-5888f4557c-gk2dg,prometheus-kube-state-metrics,419430400,,,,,,,,,,,,,,,,,,,,,,,,
1613376002.351,kube_pod_container_resource_limits_memory_bytes,dispatch,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,dispatch-5888f4557c-gk2dg,prometheus-kube-state-metrics,419430400,,,,,,,,,,,,,,,,,,,,,,,,
1613375972.351,kube_pod_container_resource_limits_memory_bytes,dispatch,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,dispatch-5888f4557c-hc76g,prometheus-kube-state-metrics,419430400,,,,,,,,,,,,,,,,,,,,,,,,
1613376002.351,kube_pod_container_resource_limits_memory_bytes,dispatch,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,dispatch-5888f4557c-hc76g,prometheus-kube-state-metrics,419430400,,,,,,,,,,,,,,,,,,,,,,,,
1613375972.351,kube_pod_container_resource_limits_memory_bytes,dispatch,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,dispatch-5888f4557c-kw9kz,prometheus-kube-state-metrics,419430400,,,,,,,,,,,,,,,,,,,,,,,,
1613376002.351,kube_pod_container_resource_limits_memory_bytes,dispatch,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,dispatch-5888f4557c-kw9kz,prometheus-kube-state-metrics,419430400,,,,,,,,,,,,,,,,,,,,,,,,
1613375972.351,kube_pod_container_resource_limits_memory_bytes,dispatch,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,dispatch-5888f4557c-t48qj,prometheus-kube-state-metrics,419430400,,,,,,,,,,,,,,,,,,,,,,,,
1613376002.351,kube_pod_container_resource_limits_memory_bytes,dispatch,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,dispatch-5888f4557c-t48qj,prometheus-kube-state-metrics,419430400,,,,,,,,,,,,,,,,,,,,,,,,
1613375972.351,kube_pod_container_resource_limits_memory_bytes,dispatch,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,dispatch-5888f4557c-xc7gz,prometheus-kube-state-metrics,419430400,,,,,,,,,,,,,,,,,,,,,,,,
1613376002.351,kube_pod_container_resource_limits_memory_bytes,dispatch,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,dispatch-5888f4557c-xc7gz,prometheus-kube-state-metrics,419430400,,,,,,,,,,,,,,,,,,,,,,,,
1613375972.351,kube_pod_container_resource_limits_memory_bytes,mongodb,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,mongodb-7fcc49887c-fvxcl,prometheus-kube-state-metrics,209715200,,,,,,,,,,,,,,,,,,,,,,,,
1613376002.351,kube_pod_container_resource_limits_memory_bytes,mongodb,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,mongodb-7fcc49887c-fvxcl,prometheus-kube-state-metrics,209715200,,,,,,,,,,,,,,,,,,,,,,,,
1613375972.351,kube_pod_container_resource_limits_memory_bytes,mysql,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,mysql-6fbdd859fd-72wz7,prometheus-kube-state-metrics,1073741824,,,,,,,,,,,,,,,,,,,,,,,,
1613376002.351,kube_pod_container_resource_limits_memory_bytes,mysql,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,mysql-6fbdd859fd-72wz7,prometheus-kube-state-metrics,1073741824,,,,,,,,,,,,,,,,,,,,,,,,
1613375972.351,kube_pod_container_resource_limits_memory_bytes,payment,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,payment-85fc956997-9tjn8,prometheus-kube-state-metrics,419430400,,,,,,,,,,,,,,,,,,,,,,,,
1613376002.351,kube_pod_container_resource_limits_memory_bytes,payment,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,payment-85fc956997-9tjn8,prometheus-kube-state-metrics,419430400,,,,,,,,,,,,,,,,,,,,,,,,
1613375972.351,kube_pod_container_resource_limits_memory_bytes,payment,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,payment-85fc956997-b5l96,prometheus-kube-state-metrics,419430400,,,,,,,,,,,,,,,,,,,,,,,,
1613376002.351,kube_pod_container_resource_limits_memory_bytes,payment,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,payment-85fc956997-b5l96,prometheus-kube-state-metrics,419430400,,,,,,,,,,,,,,,,,,,,,,,,
1613375972.351,kube_pod_container_resource_limits_memory_bytes,payment,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,payment-85fc956997-bxb8s,prometheus-kube-state-metrics,419430400,,,,,,,,,,,,,,,,,,,,,,,,
1613376002.351,kube_pod_container_resource_limits_memory_bytes,payment,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,payment-85fc956997-bxb8s,prometheus-kube-state-metrics,419430400,,,,,,,,,,,,,,,,,,,,,,,,
1613375972.351,kube_pod_container_resource_limits_memory_bytes,payment,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,payment-85fc956997-h2btz,prometheus-kube-state-metrics,419430400,,,,,,,,,,,,,,,,,,,,,,,,
1613376002.351,kube_pod_container_resource_limits_memory_bytes,payment,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,payment-85fc956997-h2btz,prometheus-kube-state-metrics,419430400,,,,,,,,,,,,,,,,,,,,,,,,
1613375972.351,kube_pod_container_resource_limits_memory_bytes,payment,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,payment-85fc956997-q5jjx,prometheus-kube-state-metrics,419430400,,,,,,,,,,,,,,,,,,,,,,,,
1613376002.351,kube_pod_container_resource_limits_memory_bytes,payment,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,payment-85fc956997-q5jjx,prometheus-kube-state-metrics,419430400,,,,,,,,,,,,,,,,,,,,,,,,
1613375972.351,kube_pod_container_resource_limits_memory_bytes,rabbitmq,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,rabbitmq-86f8d8c475-lds4b,prometheus-kube-state-metrics,536870912,,,,,,,,,,,,,,,,,,,,,,,,
1613376002.351,kube_pod_container_resource_limits_memory_bytes,rabbitmq,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,rabbitmq-86f8d8c475-lds4b,prometheus-kube-state-metrics,536870912,,,,,,,,,,,,,,,,,,,,,,,,
1613375972.351,kube_pod_container_resource_limits_memory_bytes,ratings,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,ratings-7b55f5d65f-jc7kj,prometheus-kube-state-metrics,419430400,,,,,,,,,,,,,,,,,,,,,,,,
1613376002.351,kube_pod_container_resource_limits_memory_bytes,ratings,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,ratings-7b55f5d65f-jc7kj,prometheus-kube-state-metrics,419430400,,,,,,,,,,,,,,,,,,,,,,,,
1613375972.351,kube_pod_container_resource_limits_memory_bytes,ratings,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,ratings-7b55f5d65f-kltr2,prometheus-kube-state-metrics,419430400,,,,,,,,,,,,,,,,,,,,,,,,
1613376002.351,kube_pod_container_resource_limits_memory_bytes,ratings,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,ratings-7b55f5d65f-kltr2,prometheus-kube-state-metrics,419430400,,,,,,,,,,,,,,,,,,,,,,,,
1613375972.351,kube_pod_container_resource_limits_memory_bytes,ratings,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,ratings-7b55f5d65f-s5ftf,prometheus-kube-state-metrics,419430400,,,,,,,,,,,,,,,,,,,,,,,,
1613376002.351,kube_pod_container_resource_limits_memory_bytes,ratings,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,ratings-7b55f5d65f-s5ftf,prometheus-kube-state-metrics,419430400,,,,,,,,,,,,,,,,,,,,,,,,
1613375972.351,kube_pod_container_resource_limits_memory_bytes,ratings,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,ratings-7b55f5d65f-tctrh,prometheus-kube-state-metrics,419430400,,,,,,,,,,,,,,,,,,,,,,,,
1613376002.351,kube_pod_container_resource_limits_memory_bytes,ratings,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,ratings-7b55f5d65f-tctrh,prometheus-kube-state-metrics,419430400,,,,,,,,,,,,,,,,,,,,,,,,
1613375972.351,kube_pod_container_resource_limits_memory_bytes,ratings,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,ratings-7b55f5d65f-ztxfz,prometheus-kube-state-metrics,419430400,,,,,,,,,,,,,,,,,,,,,,,,
1613376002.351,kube_pod_container_resource_limits_memory_bytes,ratings,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,ratings-7b55f5d65f-ztxfz,prometheus-kube-state-metrics,419430400,,,,,,,,,,,,,,,,,,,,,,,,
1613375972.351,kube_pod_container_resource_limits_memory_bytes,redis,http,10.1.0.199:8080,kube-state-metrics,robot-shop,,redis-0,prometheus-kube-state-metrics,104857600,,,,,,,,,,,,,,,,,,,,,,,,
1613376002.351,kube_pod_container_resource_limits_memory_bytes,redis,http,10.1.0.199:8080,kube-state-metrics,robot-shop,,redis-0,prometheus-kube-state-metrics,104857600,,,,,,,,,,,,,,,,,,,,,,,,
1613375972.351,kube_pod_container_resource_limits_memory_bytes,shipping,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,shipping-84fdf4467d-2g7wn,prometheus-kube-state-metrics,419430400,,,,,,,,,,,,,,,,,,,,,,,,
1613376002.351,kube_pod_container_resource_limits_memory_bytes,shipping,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,shipping-84fdf4467d-2g7wn,prometheus-kube-state-metrics,419430400,,,,,,,,,,,,,,,,,,,,,,,,
1613375972.351,kube_pod_container_resource_limits_memory_bytes,shipping,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,shipping-84fdf4467d-4jgsm,prometheus-kube-state-metrics,419430400,,,,,,,,,,,,,,,,,,,,,,,,
1613376002.351,kube_pod_container_resource_limits_memory_bytes,shipping,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,shipping-84fdf4467d-4jgsm,prometheus-kube-state-metrics,419430400,,,,,,,,,,,,,,,,,,,,,,,,
1613375972.351,kube_pod_container_resource_limits_memory_bytes,shipping,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,shipping-84fdf4467d-ckbt7,prometheus-kube-state-metrics,419430400,,,,,,,,,,,,,,,,,,,,,,,,
1613376002.351,kube_pod_container_resource_limits_memory_bytes,shipping,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,shipping-84fdf4467d-ckbt7,prometheus-kube-state-metrics,419430400,,,,,,,,,,,,,,,,,,,,,,,,
1613375972.351,kube_pod_container_resource_limits_memory_bytes,shipping,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,shipping-84fdf4467d-fw8l6,prometheus-kube-state-metrics,419430400,,,,,,,,,,,,,,,,,,,,,,,,
1613376002.351,kube_pod_container_resource_limits_memory_bytes,shipping,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,shipping-84fdf4467d-fw8l6,prometheus-kube-state-metrics,419430400,,,,,,,,,,,,,,,,,,,,,,,,
1613375972.351,kube_pod_container_resource_limits_memory_bytes,shipping,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,shipping-84fdf4467d-mmtwz,prometheus-kube-state-metrics,419430400,,,,,,,,,,,,,,,,,,,,,,,,
1613376002.351,kube_pod_container_resource_limits_memory_bytes,shipping,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,shipping-84fdf4467d-mmtwz,prometheus-kube-state-metrics,419430400,,,,,,,,,,,,,,,,,,,,,,,,
1613375972.351,kube_pod_container_resource_limits_memory_bytes,user,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,user-54c9c88797-lkg6p,prometheus-kube-state-metrics,419430400,,,,,,,,,,,,,,,,,,,,,,,,
1613376002.351,kube_pod_container_resource_limits_memory_bytes,user,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,user-54c9c88797-lkg6p,prometheus-kube-state-metrics,419430400,,,,,,,,,,,,,,,,,,,,,,,,
1613375972.351,kube_pod_container_resource_limits_memory_bytes,user,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,user-54c9c88797-mq8f6,prometheus-kube-state-metrics,419430400,,,,,,,,,,,,,,,,,,,,,,,,
1613376002.351,kube_pod_container_resource_limits_memory_bytes,user,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,user-54c9c88797-mq8f6,prometheus-kube-state-metrics,419430400,,,,,,,,,,,,,,,,,,,,,,,,
1613375972.351,kube_pod_container_resource_limits_memory_bytes,user,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,user-54c9c88797-mvt7x,prometheus-kube-state-metrics,419430400,,,,,,,,,,,,,,,,,,,,,,,,
1613376002.351,kube_pod_container_resource_limits_memory_bytes,user,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,user-54c9c88797-mvt7x,prometheus-kube-state-metrics,419430400,,,,,,,,,,,,,,,,,,,,,,,,
1613375972.351,kube_pod_container_resource_limits_memory_bytes,user,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,user-54c9c88797-nfm79,prometheus-kube-state-metrics,419430400,,,,,,,,,,,,,,,,,,,,,,,,
1613376002.351,kube_pod_container_resource_limits_memory_bytes,user,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,user-54c9c88797-nfm79,prometheus-kube-state-metrics,419430400,,,,,,,,,,,,,,,,,,,,,,,,
1613375972.351,kube_pod_container_resource_limits_memory_bytes,user,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,user-54c9c88797-nn92q,prometheus-kube-state-metrics,419430400,,,,,,,,,,,,,,,,,,,,,,,,
1613376002.351,kube_pod_container_resource_limits_memory_bytes,user,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,user-54c9c88797-nn92q,prometheus-kube-state-metrics,419430400,,,,,,,,,,,,,,,,,,,,,,,,
1613375972.351,kube_pod_container_resource_limits_memory_bytes,web,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,web-7bb58c78cf-24zpz,prometheus-kube-state-metrics,419430400,,,,,,,,,,,,,,,,,,,,,,,,
1613376002.351,kube_pod_container_resource_limits_memory_bytes,web,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,web-7bb58c78cf-24zpz,prometheus-kube-state-metrics,419430400,,,,,,,,,,,,,,,,,,,,,,,,
1613375972.351,kube_pod_container_resource_limits_memory_bytes,web,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,web-7bb58c78cf-dbl2z,prometheus-kube-state-metrics,419430400,,,,,,,,,,,,,,,,,,,,,,,,
1613376002.351,kube_pod_container_resource_limits_memory_bytes,web,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,web-7bb58c78cf-dbl2z,prometheus-kube-state-metrics,419430400,,,,,,,,,,,,,,,,,,,,,,,,
1613375972.351,kube_pod_container_resource_limits_memory_bytes,web,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,web-7bb58c78cf-rvrq5,prometheus-kube-state-metrics,419430400,,,,,,,,,,,,,,,,,,,,,,,,
1613376002.351,kube_pod_container_resource_limits_memory_bytes,web,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,web-7bb58c78cf-rvrq5,prometheus-kube-state-metrics,419430400,,,,,,,,,,,,,,,,,,,,,,,,
1613375972.351,kube_pod_container_resource_limits_memory_bytes,web,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,web-7bb58c78cf-wlgts,prometheus-kube-state-metrics,419430400,,,,,,,,,,,,,,,,,,,,,,,,
1613376002.351,kube_pod_container_resource_limits_memory_bytes,web,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,web-7bb58c78cf-wlgts,prometheus-kube-state-metrics,419430400,,,,,,,,,,,,,,,,,,,,,,,,
1613375972.351,kube_pod_container_resource_limits_memory_bytes,web,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,web-7bb58c78cf-x2524,prometheus-kube-state-metrics,419430400,,,,,,,,,,,,,,,,,,,,,,,,
1613376002.351,kube_pod_container_resource_limits_memory_bytes,web,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,web-7bb58c78cf-x2524,prometheus-kube-state-metrics,419430400,,,,,,,,,,,,,,,,,,,,,,,,
1613375972.351,kube_pod_container_resource_limits_cpu_cores,cart,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,cart-96c566bd-4zvkz,prometheus-kube-state-metrics,0.2,,,,,,,,,,,,,,,,,,,,,,,,
1613376002.351,kube_pod_container_resource_limits_cpu_cores,cart,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,cart-96c566bd-4zvkz,prometheus-kube-state-metrics,0.2,,,,,,,,,,,,,,,,,,,,,,,,
1613375972.351,kube_pod_container_resource_limits_cpu_cores,cart,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,cart-96c566bd-ddftr,prometheus-kube-state-metrics,0.2,,,,,,,,,,,,,,,,,,,,,,,,
1613376002.351,kube_pod_container_resource_limits_cpu_cores,cart,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,cart-96c566bd-ddftr,prometheus-kube-state-metrics,0.2,,,,,,,,,,,,,,,,,,,,,,,,
